5059698541019004928,5279766085376147456,2960682031291301888,3954550494516477952,6370870082741993472,7031138274194227200,7386159016751136768,
8851568215667507200,8657451250259853312,3176900902699139072,5647269673637511168,4246637880149016576,977473434890010624,6153110443356323840,
8999702080088178688,7379552893193420800,5860933099633770496,4625799925207138304,4319079701961244672,3323598843588640768,7744235053013532672,
5799372113609490432,252189115137654784,8031521395353583616,1460021725084254208,508931290746060800,8286894064805085184,6015877433566167040,
9150597784573837312,7861707914707206144,7064449787138932736,1152163919620472832,2974809003361566720,4327711499599478784,326993190437519360,
5223328432695279616,1813448729831669760,3278672197182291968,1054394542519746560,6030335895507304448,2311327918673887232,2517257620398538752,
543127794587009024,9024479385641549824,2312451095571464192,6639895727378006016,6040251080913190912,9179585687085645824,1501792639974899712,
2389927173105385472,2124556021652258816,8742619549796401152,556941908354531328,3798115433270214656,1327043129508888576,8115516889645449216,
4686580124831711232,5132059995403190272,4535215757809680384,2142029589289893888,8462242607244771328,12901184109019136,223061252526571520,
1276703488574750720,5840789260633899008,6703054308092411904,1001575142087720960,2062995065692749824,3638190401858306048,6211373100655706112,
6847960530359943168,1028204141186383872,6386576821093138432,7092173388717752320,8483236446042324992,8242767459136831488,9194570733492109312,
5643088230917079040,4418866219042471936,132276377012404224,92293719000088576,102172822385721344,6518870983565115392,4398830750657413120,
1854158186504781824,2863401679166898176,6019099672650448896,3469234669130612736,6389415356389130240,7655797441551138816,8067151168435912704,
5368080933788319744,3048566064418914304,2558253066058989568,6646005889587216384,6023275252740521984,7456001726219288576,6704913461995896832,
5606601478715211776,1742994228042006528,7558745796435247104,4479789737430745088,3568868358390546432,7725703274153639936,7865450459014627328,
297210113385562112,2012753629185835008,7003793596105097216,8553122685004021760,7345721259709169664,785744651687559168,5605170597475647488,
9041141745626120192,1403060911026995200,5311712417196015616,5256571754444226560,878628134121897984,6734632256272334848,2120315153764319232,
89586579638583296,788801418566828032,2170954871178526720,3753761696846446592,3464875436238962688,6499476448854671360,8450414739757989888,
3707880090231635968,114200856823332864,5762609783421009920,8099256465585340416,2836593824745127936,5125582561950564352,4004879471046819840,
3034762623645122560,6598523986747850752,5284783526300876800,5595226472580120576,8614334739295240192,8094691417860866048,264426198518464512,
1176418815416729600,4034007252053524480,5185107424238895104,4852389553496915968,6836221998192918528,4593994760372355072,5565155667079069696,
5592808745294888960,5079575735564238848,799811369661628416,2808905557862252544,8506378013301014528,1638919757346373632,1647198401298694144,
1467133203083952128,3492450586568163328,252736487244693504,6494998979808329728,7603368423581548544,2847070705973985280,7492220163224240128,
5426717747163693056,107433843790708736,8254864960375488512,3754546808278220800,2031535701559869440,290443907806789632,2006435792422961152,
4745639447024893952,40341859012182016,8289641039988260864,5449014580254605312,4090430834421530624,7090557643495833600,567641552357163008,
67364715201822720,5956238393867239424,919225006817280000,6318987298713108480,1588738093899317248,1428576981020049408,4121425775150759936,
6342135471631499264,7022480766881759232,6829923377113726976,6948118330184040448,6282113080331599872,3063203222769369088,2739938364592488448,
6811494810612924416,8872035628913524736,4679104291871391744,4498826071868702720,6420691119260041216,1988919464090927104,8805581279274729472,
6849695336370274304,3031849222774194176,7555048856090574848,8187032815292907520,2220369307437629440,2854075393906835456,5351562386488688640,
7751512432714973184,7954103235453648896,4011457514108354560,6080194899536248832,4592901712670359552,8245527576919932928,4067965295015231488,
4912406107936260096,3787082611474563072,5865969520018980864,485646679601577984,6902986994226298880,1179547316839776256,84551525052973056,
3351911426917662720,7433757102750826496,2476138217686958080,784974117374787584,1866531746766389248,2877461104286498816,9207287985626677248,
4890526728486649856,8537294119905525760,6644946780716793856,3276632650357407744,8267830027828068352,8525291636228358144,2958325017663766528,
4276758412781420544,3487204859541716992,2262017957494259712,250528783860236288,4784993751321804800,229638290565758976,6352730979857072128,
845587384505466880,7482935723830542336,817755773089087488,960787748938055680,3541686751619710976,1760604311215144960,6619784401280565248,
5729170864566435840,5691436390005342208,5046939271219380224,7561734183140196352,8303214626997272576,5948413053648240640,110304861924360192,
7160972751845457920,1225827294556192768,8272549402317422592,5709198158538473472,8904720265611575296,940896260741660672,1032548848498638848,
7560413725509812224,4870274639131049984,8046647724709249024,5006787696438280192,5268815074117550080,3181120038052560896,8939604990717067264,
6139220407451910144,3218146693413339136,3214795837238411264,8613889316826906624,3289934846972919808,3143211084740034560,2843121676818841600,
6782046573506330624,3978208613196890112,8236311719564017664,3105934492347400192,3232160162382872576,2212500648178483200,4903190362249494528,
6698706577123180544,3493079971075719168,5302297475221028864,2716479180207292416,954834602143252480,1330839502641430528,6541946923723522048,
7964646972143435776,1925145513347252224,1487965911888429056,4605009792413466624,2598643677244948480,6500257205189607424,3518491561694330880,
6065204016269230080,2666561223457243136,3398578278108233728,844112432606478336,8239460703686098944,1957724347820933120,4188841832391639040,
6789433268715388928,5208608621994180608,7966421210248511488,686156828383379456,1428449162793320448,8137511245369573376,2395214385220943872,
4943669917913186304,6701035965521068032,2699988133583257600,7838716284756819968,4299049323112431616,3867461889332084736,5907404723085901824,
6796882507238211584,1396323116656885760,6434967736580833280,2727459594811998208,5417080699544928256,4820248264521547776,6723694486397911040,
7238371507083149312,5243951933642768384,1029125059484057600,7027214546691424256,5653205254016073728,6553837033876357120,6535165930572349440,
9022664053289385984,7669150086852509696,3337841612272173056,2493962649792937984,5900168278717759488,1752088855651024896,1274820553437347840,
7464002159370043392,1989118913782218752,2827044952804950016,4957301611534745600,3278064407770300416,8659288766118100992,1441996529026990080,
8284608137181265920,7093770588270886912,7358366133054865408,3032570343488225280,8136964766615732224,7250858849618362368,2482546424856707072,
152526426258538496,5374948882847367168,3042555236213325824,4474913107008815104,5235959583620464640,1632377448412741632,2239439623656833024,
3187731173837111296,7360970193201266688,3204495311661694976,6921654962204180480,7707108191770771456,3148112754821300224,9157059232158187520,
3008846460268576768,5288200546446999552,3328633129375105024,151951600720543744,8852605471744327680,8966669551039152128,5944928675530014720,
3233459398579847168,6307575304319664128,1049731079914651648,2933565811102580736,2889706343810203648,417672439820976128,7248690170306756608,
2177657996572622848,4723973020643753984,3929198466504327168,7139467292248637440,3023044758860726272,570500085020884992,4688733767462813696,
698014099216269312,2416154360833638400,7497462866593710080,7082778010318798848,7369307699680378880,491567657091334144,7102832995035250688,
2951520230393774080,7923348860137635840,729742835108020224,3799292756820492288,8188055391171510272,6254355338057744384,8701317486420688896,
8448727328711770112,6495704466841403392,829194658272772096,6647280889283739648,7648898190770438144,2101951059017596928,6751898892385648640,
6538021972155039744,1728200844551127040,2253422735797518336,4868638540059115520,6056349842404278272,1046694847274024960,5280946531367649280,
6390341458712330240,6139183346179112960,2853142007319101440,6055701714659442688,4935434919418527744,3994214410120855552,8077723668521680896,
2438450154542465024,3805279421540073472,5979972825526566912,4291947590393528320,5119695927019307008,1740418467435118592,4642739216093020160,
6116785134680145920,549247616177668096,7425561828408688640,5238799669399650304,6670642225723998208,7105557597733781504,721328873916071936,
1862103034188791808,4031619052668452864,4622981129580838912,8806859525966528512,3333914045068607488,4498479721410985984,3296055682175860736,
1940142224884891648,7996279419163377664,3809367745074561024,6999544975801188352,5197002190136279040,8836680609184088064,6340534995018317824,
4796201614509604864,3277449828015013888,7398280685770768384,4916188771533193216,3425281541486411776,9040539990643179520,7260977831222444032,
4444407397414338560,7887825752568102912,3655912094051598336,6572563022567440384,3322661711789424640,1983240125756211200,3509810449241604096,
6139075628399329280,3150811299953246208,6560140473908854784,357016605269426176,4666606924882509824,7175399375194030080,2783298529051803648,
3173183024388898816,7078948248110497792,3641606008960188416,1399753507036200960,8569163301227855872,1439574876141649920,2669624905233858560,
7120213460666810368,8715831602548047872,5913624810688086016,2889024753975164928,6050483694467022848,2796701382520864768,4685729558098345984,
700337680818372608,3107199287201628160,9157860922163724288,8362637861769445376,2671756493207896064,7790915540725268480,5043301386675027968,
7990870646588440576,1783299519702630400,7429954613584855040,1192212380826730496,5643878058222944256,6937661905884413952,8660761355785076736,
6719553914586267648,4768952035586342912,9145612946745851904,646373860580524032,8059989301879898112,527615575304699904,2935278931823034368,
3654723259988967424,4127035144173256704,3501908585590292480,8938602901832466432,6119701915690336256,4391083067742093312,4132738001748885504,
2349877101286391808,5665854950610042880,6189858926570242048,434789151510888448,6228566958548189184,2892504957385179136,4267207719775109120,
5421648225465532416,6445210250034282496,7362830923357749248,1116750045954179072,372174043073216512,5706455959358930944,2738709832147140608,
6175815663412576256,6255038628699832320,3889055266909454336,222750765045776384,1292912111034302464,3288803247644475392,8745672940831375360,
2760959850094526464,3131610721670922240,2448807390867357696,3883005320141733888,1713527063014539264,5551535879106854912,5536251516429533184,
2608237968464281600,6780229630541430784,6321903555737288704,4991447387516960768,7771261469731061760,3879419761183948800,6983761997485572096,
5806715322274676736,3141828100975755264,82382996065222656,8616303341850329088,3268407126560604160,7150754814194876416,2670721912895700992,
7002469397558198272,9091642430653988864,4977400546651537408,8325172827686699008,1027458513388961792,689202200714412032,7496594544465543168,
4705873714925797376,5391159777344618496,5872313903974711296,3067250769884348416,5421925268035993600,3802588603054292992,5224019402738892800,
7972988906733830144,4888830495577604096,454296841429712896,6738553054607441920,6539377592682676224,4237618685050617856,9089223444943339520,
5680117592107253760,6707382917867241472,2141931569546264576,8873595745719025664,6346491543427219456,8648146933757509632,810292610282291200,
663976526345142272,5592160621845020672,958165731533389824,3743380047927443456,6515829803122163712,1843694632559443968,1988705454460502016,
6362239951551070208,1142517311404507136,280182019755868160,3209806554119274496,92426832921493504,7025862332072853504,5998107440170663936,
6262522519018799104,2353787325412016128,2281627287814144000,8524347391963299840,8020245448344207360,6371817500987883520,3873156453325864960,
4760271730587467776,6720911545158598656,3217179445303443456,3513828794873937920,5819578182390513664,6024138760210350080,5646781700928176128,
7329089866438803456,5268753501466394624,5710806718280105984,7018457258698735616,6149410393455329280,1331219796225687552,5452789804968181760,
5357024730190708736,6741537210769604608,5154167643774648320,8735034577422123008,4473279146830594048,7911013864387379200,1433259332891312128,
2635953186266939392,7085283629814775808,8960670503928856576,6092111324953706496,2536489195459837952,7497261204994260992,6217932980300546048,
7372589359637200896,2422243894314926080,323183069114662912,6313041719650680832,6476038473017982976,7515326026419798016,3677750241815166976,
4010447346390269952,2163068490884317184,8340098302896766976,1210806441007382528,7538923152269639680,5837146084689838080,6629009780578975744,
3179645464110694400,5779197741687111680,1387406004341178368,8921831277879885824,4065342624775536640,5171802685002743808,1949256824091836416,
7714139469846151168,4239752450573074432,6897531230414176256,6947781175251304448,8898145113063030784,2737101766326747136,8651133581000704,
7915770746826129408,5253417582001651712,2970868143234220032,5322690813166092288,2130192337299570688,8375020157994532864,7738942510843559936,
781451651486580736,589167030796550144,8394002032247177216,2297536594002837504,7185643421950803968,7040422756537597952,5680596489550692352,
4184362142847205376,5895933715841810432,3221457606392414208,4258875835408187392,598755154442846208,481187210763173888,8591169944853413888,
2188342109973512192,4307715514848772096,4141532677431885824,2189825007561998336,6732405934204649472,7638559590308642816,8872235353482723328,
2559796913528373248,5867894571605688320,6790388117254701056,7219159955159384064,403523228410052608,5928593179736539136,9200309574303744,
8647008221963223040,8012297791751585792,4966435452195176448,5664161883091894272,6807728377697402880,760337660978921472,3707522753247576064,
1844175960954372096,3619781583617130496,6389766156432965632,4076411232238698496,382469204235780096,4717480129603829760,8891384585431023616,
1743476604408954880,844702208925630464,3683043376690626560,1208929170931843072,4535162856697495552,749885548826460160,6675906940800860160,
748022353358749696,4127151683815866368,4851688915481919488,9055551670141845504,8320046393376899072,7298543620942987264,3736487720634023936,
909552482768650240,6400469343783616512,5129595014887768064,8575195758888747008,3436401632722550784,1885102343540703232,8545449880548540416,
2520445989370724352,1253586428399452160,8336723639718117376,5558807417652772864,8692715783618297856,8542567347607568384,6816600624784736256,
7093462497381842944,1822896008615428096,9028562155783323648,2609279175911014400,7225631865284067328,8703669139929038848,6658531182453456896,
5732774522516406272,3190419621500944384,2501190036075053056,7133908934552715264,8393332764673310720,2229512408047550464,1509053587131465728,
2113585545601875968,7770882627845750784,9209228705254080512,587017395369934848,1066001197715947520,3684014000644816896,4495034577819009024,
2708598653953507328,8179103932002336768,369239893215281152,2428950210869723136,8050220828261875712,4720995684889657344,4226120348929622016,
5744881322359259136,4938274021650202624,7905812152185782272,3435649940431306752,7888895396993302528,3286847190688858112,6395059295603392512,
2488115013164728320,6984864369561567232,8370181443543891968,2171162863559770112,3573596120951029760,3925478247436910592,2224593948939124736,
2747085293252247552,7147014743788617728,7277533989550686208,7824923611466039296,6173994154897440768,992506460376137728,4839992942145830912,
7160577644918996992,5323359625473425408,2723897602339766272,8361582807348150272,1508508680335654912,8286608483839639552,4073350286356250624,
3943341536112017408,7546108774289768448,6393412502062891008,4841172413179756544,2666641917302800384,6460402373993955328,1938729107630063616,
6442680797764780032,6664415910419234816,4282264779898224640,4896782687655690240,973352306395316224,8033128151208951808,6529370860048875520,
9101911912207089664,8928137118799101952,2772108541517889536,4370652148833189888,5128115957000044544,2413034505179758592,245756134596542464,
2115725341258416128,2618991153529225216,744253803024351232,6639583367291469824,2823892575658704896,6890857598560501760,8467798942011097088,
4287509772485263360,7564103424539623424,3259404325352374272,6774579966135762944,8354823821609402368,2563080330126819328,5944261211842412544,
5433195103306907648,6469891013312774144,5003693795271770112,6159996920904286208,3957896600457576448,5760609595676426240,668656958366023680,
5975423450137755648,1548123182341292032,6836739129435226112,1604179592250130432,8428866132919713792,1551778727791165440,5332017704016543744,
7841328887593172992,1045973009300455424,5005148620954009600,1842556380326658048,654879480669536256,2138282797259816960,5167959616985759744,
2795723538726649856,338734664657141760,2611095006479384576,4252099326202871808,4658526240267829248,4664022879283707904,6690735199426183168,
6854300481909424128,5943345670843793408,1890061398680010752,806541415910735872,8195784670151966720,7301518779148664832,6301960132796350464,
6587316686200766464,4371723721698705408,5316759549229662208,1625951052056494080,2295124162412281856,5367287365565939712,4501230111093161984,
8009956768287293440,2661691035486257152,7894313665740931072,3745399507190284288,6660476364551880704,7588281444716249088,676569894443024384,
4138980698058915840,2268951224415944704,4179965530855178240,8096285675361402880,7409370725120737280,3572364289970798592,3095911885514473472,
6586910416654303232,475254512307666944,8699164659833372672,3587272091390443520,715178905949962240,1028494781623304192,7881903542422732800,
5749501848176295936,8189368946789449728,6171110286221639680,6134885995176263680,4775148986199703552,8981847235318775808,7622419919254061056,
8727776396224495616,2077937918340497408,5683652539170422784,1056264416661602304,4347966655561728000,61145383513882624,2030231689359261696,
2928242538441605120,5685142622239195136,4059440704055672832,1588510147100016640,459845088772620288,4689109813324414976,7994078381568163840,
3451944183063904256,7235140536330354688,7085410412954386432,7705998586969849856,5107463310404485120,6744387226513178624,2033125651208208384,
8058874478693711872,4161814333342351360,7348729686731522048,2352390039406641152,8552096140575637504,7546035502147698688,6073677647441821696,
8795687508575780864,7797430774185066496,2475262108783083520,3222578678756016128,4198565397831614464,8507194005547646976,7184875657891938304,
1843323006219190272,7166181928700215296,4874373459565608960,4254886794337714176,5366947805451517952,1019124945394860032,9122019952654548992,
3461623957017329664,7483729639945273344,5402349867957747712,6122055635077955584,5088209891139518464,9002645459830833152,7656757697454276608,
6444388184703893504,1868226751314788352,5243744061520609280,7509389316464836608,5111197698569011200,1911660518628655104,3109537445922734080,
4676927263143362560,6873694767511764992,5311864471923195904,3709938002336677888,6326140605399302144,5001316908830556160,714408444651634688,
8691257156890001408,9069732264878800896,1769083362636464128,3531890206095441920,8435225493426405376,1110581785722355712,6737963815159201792,
5951214914218491904,8041807945106718720,2931239940282908672,1187400943713386496,3733096221183574016,8687453233204953088,8398042428241608704,
4883441247923994624,7382138901592276992,7385709389509820416,6117508544611745792,2142424000431652864,1513566025801531392,2782353872469884928,
2446260032879198208,8893500015738093568,3842334883246505984,2320692424847917056,8301706676864548864,1126400017129537536,3012273522048237568,
7959327234240544768,7078072379724791808,232663867392524288,820959084252495872,7389413764442882048,8792020577167605760,2784213155222388736,
6554456930801156096,6355314707628294144,3785547113421602816,3964323714073362432,5398807056809459712,3973059810697412608,4833918247776550912,
159069903423275008,2737686624908345344,8265642695473496064,5742877221899468800,8290488187927658496,3386750999031971840,4729802777323110400,
6609371789942325248,6419728522599727104,6488502562600255488,3411135834768801792,1585379893330313216,7476832369144496128,5330149698185461760,
2319671266308521984,8025968853043380224,7772616879805300736,2281193934203912192,225636214269542400,9117726995403243520,1354467921622990848,
3022737758893375488,8045501840319578112,6046600846462943232,848543722164453376,6372086013753294848,8295201957484691456,3735994039913152512,
5710130132081967104,5655554687026331648,4717187650920906752,4645894354903236608,298324335276326912,3771549595960606720,644040993259126784,
3820731919302131712,2541945272804573184,7283881869609795584,1845020682237247488,7840015087162097664,5762542807700996096,6252107386534756352,
1082703092874477568,979200905096200192,2008989313689190400,6714710041879904256,8637755947579604992,4201115109461852160,4259545064327348224,
8194525798057639936,4978557980208267264,4565500869293899776,8308863608503140352,4704014406403489792,3227003173675728896,1475438480128475136,
230158359565697024,3103251048320466944,1096226493190635520,1302853070538932224,4238115556932190208,1822100198420119552,4368663183838150656,
4229881314351775744,504786217808691200,7186204795651227648,3780876186163347456,4439988889679036416,4741905879199121408,6014161422332723200,
3543943086918860800,7181865199350054912,7495130299920023552,4758709281614725120,1133416288589185024,7857532588020203520,870801896254734336,
1393368106142793728,4273148634503053312,1917503868879503360,8714437181285859328,523027674059243520,1169504175768207360,4526136785356455936,
3401410224924393472,3446405968764600320,2572487863283220480,158558381408256000,3775387230843961344,5374928889774604288,198032193170178048,
4323980891006173184,2883885739706155008,569319054913830912,2281584857832226816,4264910565106778112,7977326591774556160,5469755711766396928,
8442987341143867392,6317924028019376128,3821639922633146368,7479485044025720832,4360442500469489664,5354890127149629440,2939248744324923392,
9081331086054653952,115200836878991360,385957774242086912,5107334856522596352,6447691770468761600,8414356483558342656,2235747424956055552,
8903069378967240704,14933296345513984,5074614721919844352,8711829676575686656,5024529136891199488,3884480753077059584,7710652742380814336,
7813283189236957184,7135976622003322880,8886835476330184704,432437231714566144,6585978069448654848,8854574276162879488,5821585014449504256,
8741210151983251456,7412517836637077504,8414959050290102272,4315851479987519488,6863858673928634368,918870663425425408,5114439007308087296,
5709888767804833792,5387336431817457664,6917296669910368256,6034988788197883904,8041401890308620288,4355636354755854336,3947289281071939584,
5214426674887655424,6583951042453438464,1611780086636216320,7994963801961136128,2618511783639384064,8163439864151277568,7944466935159193600,
7687335596859064320,2751600935967916032,8988903342600093696,3364072695535763456,1454540028259598336,4200386352295968768,4838046321233362944,
4704084766557732864,1862362497458110464,7069055473843961856,132302318614872064,4595516428630622208,2378471687873101824,2031566028323946496,
7561431722953277440,6881739722293510144,5398789425968709632,4317826434799239168,7058673558636986368,1750471650140225536,5138873986788098048,
9055736693037989888,3859396962952413184,9042066507919523840,8742821791216435200,8409426496757694464,3036375688807448576,4556752733876518912,
2413516653913440256,3017925119189188608,7697337420345245696,3903788477908516864,6963120887172169728,3778543366086590464,4322800994770485248,
7172684208538648576,4907610652396224512,6046276559252226048,4268976254163615744,7114007159909646336,5579799577118113792,3721398740313964544,
5226686014788993024,5528672273541627904,1649187293279289344,187338652316073984,7272561542703349760,5096933386329522176,9066141186888040448,
6798977845688270848,416669453288210432,2696827673308561408,4661442398507761664,7832743273738272768,7970221624945278976,6279687815378763776,
922850285632618496,5305013414970523648,6834562457189482496,3219378309645205504,7946868607856672768,4874089622356885504,6041756213547368448,
2114618102984474624,8980853332641841152,4937570123755028480,2403508151753113600,6096862074179158016,7869635848810004480,8271315784630796288,
7464759731471515648,5902590322445123584,7089805727866290176,8047497101736673280,5417421264681697280,6271758214828654592,8601210904081596416,
8619301220433002496,4311094150872170496,5995825416672116736,3354530120017641472,8982216885974073344,6988537494312583168,1185401949969711104,
1536807416690114560,7258284955447328768,3627574917739839488,5173259232966868992,4518475100571303936,3661288963609460736,8020415035127889920,
4246428225615429632,2032715550550917120,1102947983864889344,6475067595660722176,6436101453328154624,4947612152430067712,6555457327468642304,
7980728077023969280,5304433624450334720,556814382185578496,7302945644593807360,8339415433161474048,5014983962917863424,6059264570420101120,
6040873198336081920,9046187700838727680,6614389364011040768,547293449007661056,3937031103872761856,3177156040936390656,4455304313559842816,
1040933002617552896,1452519834557349888,8732341997999751168,4358413364645330944,1939297469242277888,3293642297102565376,7487672827944894464,
7114256603020263424,522253716657537024,8170401537986658304,2566882849357561856,6497368710834028544,2516280661367586816,6312183069788864512,
6156858317718159360,4431268972196790272,721376238815412224,7384390830254981120,3973095390206492672,1689089446424608768,4380541371161772032,
1427041233858985984,5639882759385120768,5705522323663093760,6862951950497873920,7033336657499652096,5065548170512039936,4504363770771931136,
3847289514569498624,8565137344913473536,975449195328569344,2304743179758338048,8073434048459964416,2220806908770516992,2767565170493358080,
610668775246659584,8624204007205765120,3244719226576961536,4519561302095429632,4013245414504398848,8730739863529193472,4220432708423122944,
7250937103922495488,8187201736356659200,5736389476230365184,176424878423932928,2259872251962720256,5439346166489677824,3080449036881231872,
745585371735130112,3507861418852483072,5594595627783684096,6121050045795008512,3193604429945241600,2798198376192016384,4408162765403848704,
6869679591565295616,6322078571359633408,5298853577169567744,3475252266204659712,7272547837462708224,7521924238647754752,3969573577153314816,
354021449696018432,7266761545852387328,6339774188806471680,440428271771844608,4884910285653016576,5449317873665179648,1069292431154872320,
7438425478798508032,769649489379065856,6623765273323241472,8479197342833049600,1901790374544801792,269903381332492288,4437400119616208896,
7102034401701134336,5333788321464188928,7650526584671043584,4287858871722049536,3164168180092370944,8252687712604127232,8818699956232650752,
6538297060515381248,471910996231847936,3012502241941651456,5947082494254776320,2424653551356608512,2386778068724219904,6196039517653172224,
17979884152291328,3996436523120590848,3416954175425085440,7701804542815371264,5908076185388056576,8855400224143704064,1264193850864304128,
1106745383494615040,8937012196269883392,6185135802574438400,4795898449948049408,5801758792576139264,4832228380009037824,736837670109446144,
244095635815399424,6893773593591676928,2427573124095541248,1612890370041970688,4033869671366131712,112551735410556928,5408781134806908928,
7577636784884940800,3916303415608606720,5403417635482238976,1307201647616720896,943663289127141376,1848572362493001728,6535157989177819136,
7054670610462408704,7262455398756515840,4670291250908233728,456874964268613632,3620477269534834688,7278069722296352768,1977342985334947840,
3630238613507145728,9054717145111330816,6596663187871891456,6407721554976702464,9023498827428003840,5972430502177538048,555065170854936576,
3659925208413765632,4288247909859721216,331209534062198784,3908014867461701632,2575377276761800704,2535851036334096384,4922320082161369088,
568141851622637568,1720671277254967296,4670658079770017792,5169534027442421760,2228831376558260224,8063394618240139264,3421750773426421760,
5341629853709893632,7513694149300715520,4469643285215838208,7918625766206603264,4360033795676569600,5314474089757278208,5817828996829675520,
437078029777240064,8530674909582458880,5539195617726693376,3792546728998076416,7854572526624571392,1582627132826189824,6370569735678984192,
2995683794255609856,3662449390758395904,1326219681199030272,8568440161879195648,2492405483629969408,7612782132900921344,7680599035144568832,
1581420500419084288,3071012345191858176,6438651384001724416,7234050791458209792,1949519461341986816,3432142468273930240,8441617474209710080,
941483056353509376,3050320786192596992,4015170040889344000,5606972009838804992,788567982799323136,231064189643259904,2893035037953884160,
6686266157105676288,6718748191606439936,3897875626496884736,5559580258362982400,9072130901034401792,8204885284945395712,4371918777638453248,
3367386237034823680,7120694728932196352,2585172374882091008,2057172017752309760,5219446276180934656,1503213363616808960,3513926964941422592,
1754133354573201408,177123862876520448,3342063032548196352,5584336484216864768,7810000202135240704,8477969196934758400,8998994943787663360,
221725002301440000,938693634008547328,3728231019669618688,1334586968981372928,6621264382586257408,5256263796699168768,5282922559921192960,
5519368365061177344,3858200466668126208,477624058649772032,6783764968446623744,393518694799507456,4773229861667864576,7493067714890563584,
6726853675362287616,1790083540805746688,3919817755418689536,7884476979452313600,7171844336273850368,5355905088051216384,4976389691738685440,
3983346081277673472,1232685558463987712,2569148564865286144,5264236965397528576,549796070616465408,7249695347272843264,7506792068136566784,
1424540751143895040,6992570679056924672,5136861030105743360,1054725585714020352,1770030016378175488,5781328930229190656,9132302563922673664,
8436324107406016512,2792619814969933824,2826284060693757952,4007205238787276800,3289857168194404352,3212973375240536064,1493871775388270592,
5898042351510618112,4464563657459630080,343724828244574208,1588641637523783680,730864680565735424,758005687010721792,2787387419521974272,
7540728863895060480,3758014397369286656,6460350426364510208,2404070440281571328,2999175302019547136,3792639354262781952,5492827541641101312,
3876895372680888320,7051368515051192320,6652603066728054784,9076512141338476544,8091378761125068800,4714321666488926208,7236626431806013440,
7788799393158660096,3250561107948994560,1030921386605936640,1165881503998017536,4096075589679579136,1850746114160984064,809139828175142912,
8624198625611743232,4933993249221115904,7391578234686537728,731011916339609600,3035397690394411008,2650627573393915904,8830769750637281280,
5246288142448721920,8371117188068671488,3443091246149533696,4535060361597943808,585928595390595072,4584523739009384448,7739130518741975040,
183206945316929536,136067192457265152,5806129759318441984,8053992440907956224,238847842909683712,6415732094185504768,8997009590860120064,
5072232097402322944,5715185201215176704,2779705471081119744,2310077567794675712,9149929822670028800,7678277167234416640,5350590478339276800,
1423551336707784704,8522696844621381632,1481724680162246656,3342881331192266752,7771068651469275136,1504762103053942784,1089819084884803584,
6233655867728723968,3579024362612719616,8356943357905207296,2357252809969106944,2527493468062744576,3825917456656891904,6338195071065653248,
8705000957747920896,106706443834490880,4829879067257864192,8873585734150258688,677953174560047104,7601686076301770752,6400916613087887360,
5887586975183011840,7721464248806670336,3175802954439458816,7547194232784551936,8995527247322415104,2355849498124615680,3748011504436248576,
7587172819167870976,2549365528888082432,7004199595068620800,580212870092947456,4932154724045553664,720483834805616640,97165083792113664,
5211232344500862976,575126872900239360,5930010849656700928,5529360172683624448,7351999715916906496,2398451978813308928,1545945573792677888,
2223968266693378048,1253811029419229184,4989498829574242304,2330616183008526336,1790772792862441472,4405921071648210944,5251397431249076224,
1188299287662952448,1029205688905105408,1114081329370103808,7856914164269187072,2134042693876056064,330878134385639424,8927990724838817792,
7701919175492501504,3542885769049800704,3063316618495918080,1454961746803425280,177889243228536832,8507135366359154688,8241675618320646144,
2302175150092582912,3017777243465187328,9117314566873677824,915027410724847616,9132593792770113536,898990234769817600,9152091788947750912,
2508514441373417472,1976741591129260032,718335479279255552,3821170014556258304,3625379545206489088,188862476647923712,4380745519547285504,
3771124535932223488,1563803356319711232,1721436477218357248,4997268408232837120,5398308200652996608,4133961161190146048,7101274183899807744,
1168726417320443904,7736758524268511232,2314993939548995584,8581837397531033600,3530622666757111808,2023945339001634816,3469611256158093312,
530749557106016256,6753910113901215744,4012708393268543488,1099870811595997184,1275916856724553728,2068669932966510592,348501063805960192,
2727320047029583872,7314562972783738880,4807000506616512512,4852060292714070016,7298177986082111488,4258139360186073088,6956572505154781184,
4422136316947333120,1143145553450762240,5430723749060018176,8646034089020751872,424661502662803456,178386630506184704,8476066397573611520,
7280855360775127040,2362044954089357312,5658118468969431040,8934693824463110144,1392798760983068672,6295520099918938112,809427281746329600,
4575920867975888896,654619540658847744,2783789705806741504,1263851310042578944,4198829482485743616,7252626872905760768,7375445070507409408,
3166782402131394560,1215687327741902848,9136426471261208576,7524289412713152512,2926074649403981824,7252165387259740160,3019611641177178112,
2803612951267770368,3736872270530871296,3084989908234797056,8610036636673114112,617040745777332224,757694409255944192,931684848676896768,
1376646475609538560,3139779809597456384,9039620008648376320,3624937653201272832,5751746569883877376,7355531330085453824,5294414676929544192,
4559003829315567616,3443515962580533248,8014633845938716672,5525925281178583040,6586534353612832768,6773046469537562624,9188915704672288768,
4994798312411365376,3336975227174256640,3101210762761207808,2549670196688191488,4832461867316150272,8012019795698384896,5751571726060224512,
236771200452263936,3558387242323935232,8160580910580760576,4331182580498956288,4204450971905949696,6253736824112414720,2933641265088036864,
1560268860228108288,5633651942954631168,4250959708170485760,4901743503731589120,1816728233714909184,4914480478355980288,1262682782585323520,
