9949394753783400845,11827955616846226718,11451983709261873063,5836021824100571650,2554358548482022757,939645247458680314,16613924967272567794,
313990114154647785,5692736210136547341,13451446871952767141,6885995450448221288,17645276867307258310,11177123662107736083,11623320440244459122,
7542910231895229455,13954644701878329352,8130981990335849748,8585933174031002970,11878960292185034975,17440660785810383756,14226805683215905853,
11988040322556175571,13818394382077432348,9968014157310160847,2408332323902103252,173409499331042107,8256040745826118608,3725451488115393057,
6689226876536605593,9734433705609773586,1761223734044314177,4246160977592283419,5764191791289494181,17076636854980465942,12843270235934447726,
10802657216025348282,12798064528781592671,4508935202431700911,16163305673255212360,11265525593658345733,13273267076173078244,475908272093848255,
16931111410333560327,14814134873837805267,13991766822044011824,10073526510883463317,11114100473569992182,7457153263977049922,13116547279964007813,
3885653929678192480,2474671411368939186,1283208901626557789,11523346523622302670,6999996321761282971,6538583990768973789,10856442002734682818,
16096641767243445750,8101670589507743743,15032143268502387186,11088584241119031518,5507716780197020936,8111582251935534702,16952817328160078337,
12552641646346848663,8431256377427286556,10523139402129722082,7288120093357519502,7341637998568464403,15174793591154422814,9000826092899902501,
5215751531502728666,6168031712268370446,9449782635111556813,18137038827823221415,1258682207200989018,14217026959082995810,3037359215929436748,
3378448335462799865,13276022993108261197,5201155660421819815,5818567940438599453,3385750622811872510,8894193580982098064,8965036897038894922,
13405482400108763997,2613513857433903468,9657337711933201708,9074947135136165791,11845424065434796824,14843949652076364228,8051460523952344112,
9531737588960860376,4533355736070064072,10345088499936895520,232293493609967213,10159963899390925999,11385914494613801265,1630664889271964222,
555888153791393846,313224625632544589,12388137506337600359,7599765401871575132,17317803198006050645,9092916222392113837,2533766456648253307,
10744802714367529974,16357861206900268399,15833279564731688374,6091289714977305881,4871287103065316739,2626967637266123910,2275818746117570856,
2389985261857657652,2776436432239695130,16281361159554942597,7049058669741149582,7158681422552711139,9674683341597641093,11159999837669308276,
4392194825772858386,18310113718290051473,11138224075152831574,5428266775636543026,16278378106235190791,14302229797162208432,9901561354076651201,
295998456336153754,7233987174138544411,6172174427287448253,16292329943379812188,13860657836823461752,2896677292586070530,10994733356753436403,
3656728634156455588,8657367863163486375,11972805669730450053,5628329366049047455,5271257405197074853,17481442353554779883,7237594189568160405,
7804169072771051389,13270768473368658074,5078077404974037403,10453894510044740940,7573637031717479109,15493962693328231637,15772760632850357309,
17812847060349959258,12435608438784829850,13152487626905768978,2982832715630301411,15155173179327904361,6597428166001940670,1337425778745501875,
9791861562013930843,1634059713952649765,3869761041605913595,14913550634306718441,12189287968984660616,1651152208480611385,2093623408761557121,
3259310794269111792,1706981249638457790,9040640427157935119,2176206497609140544,13033682569777921793,10699291999638345734,10023129878055056160,
4372189158334665546,15237934606004390607,7242787649455532707,13827069075181152667,1731909123777005664,4319595489232119219,2230567643592260752,
4916901964702821779,14708447100063946876,13966009309293010270,17622922623039498075,11370598306873559732,2164387472542923767,3612892477871158117,
637504472446028630,10470294094166447610,4987171966615216049,6303206749823490963,998291285563854702,10008885682932652040,14862045664281859855,
6815298635949454374,12774551409288752697,11558113170654418459,17590729784689658764,12711653387367348970,11139224074260683971,8226403359087221738,
1897729687895550566,5174193768805082662,590820505361782669,8153215218800315613,5850287239713711471,693895633151775624,16559368901895736652,
2442271943501266182,1744931705024033412,6459027608234318994,18295009941944461746,16402622005202195994,13280227441791124704,2764341518974690712,
9995988576494751812,5585866820141349017,13351251794063408406,17229852342471171818,13596821628435006773,17530919338682396553,3718126912365591288,
2632197341069999497,15371030266060258276,17377401083908992475,6124110608935620286,15391500095922085211,9663769218576467799,16587114047228231996,
4838401858888939368,9440566802628649034,5092681732759762627,11575982224160683717,9137786011490426979,11016576485892802271,12541291963690052898,
7844270087539786082,13255816656044918468,2220966173427537363,452201525441244032,737278619982183389,15076395243857506971,5563600475175659072,
1265683497913624467,7902655717456339582,9166021768893177001,5768572950031296870,15242936381991730369,5848787229366450448,8075371125246814314,
12005855830672138402,17061769105249059576,4474894368717348809,3727208438061393921,11090629565563949679,1662351170886655189,13550739727548036461,
11146791155273468684,359012406453905710,16398129098679728531,17669484901118877722,12264517839194664499,17131667540744756607,3328432122931207286,
11649760446772265683,16139174094529214526,15273544718833089065,10028852536703996219,9638782985530448436,16455130454749644763,17405618185557521743,
17183125837151171539,6571609260766544682,153925635929458145,13915773214724440670,10393161663883768352,9216428863137132305,16065414804840474325,
10680170428973781796,2646866663645622914,3355826641309047777,2358296435849591201,7878794045326888854,6334972721411844547,3421452729774801056,
15314915658055525499,12780620136475168609,4610562443928607989,3859890253093987337,5900497149477177941,8877788338379285269,7628678143965587250,
18091340163867106913,8349885900116785262,4474305550299161160,15670729994710933953,15509666923565121553,12810071084568377355,16118163732516069702,
2600246906108390069,14986497667933992052,16728421875701705830,7700901074570352387,11082751663929030304,7119632875878740288,7112248349863420513,
7210048233147253841,16356361619382603618,10499270743337488651,10897788471910206108,3801432623245497833,14907468307761073265,9160496427522975402,
17151451082194784471,7872650717631923554,13377128993764823966,6251212263185403031,6651398699196818442,6312864345742380760,16639089709034537757,
12607723679815019320,3509214826730894641,7170114004963044467,14678762979322991307,2574382661703148383,977045278794240213,12968162070334947074,
10982404108793481408,953704543259388196,3816191342819225087,16916469451705791910,10499409714338299658,1072486187562135701,16860705407407484471,
8941638291727937080,601157395671015557,7791442257128654043,17205108364110948420,11459802759226647708,16046782880901617377,7423940343419594917,
2965040261896458414,5655421679467177107,13781592971510692825,1038374297929835130,7617103471097472816,6905826756471309663,5682867922677268358,
3822933541750191860,5039830065564728380,10771982179144882026,11514867327419689112,5635827566989612239,5753994014746784759,15654336344588603430,
4265048364439088461,17453041292686525249,2949053949556069207,8056310854677019838,10887017322388526823,10026966495955950610,12941497865385876344,
13243468947348707537,1651570305283587842,13836087254846442093,12748635535165106575,14389846113169484598,1534161178769569876,15785813356073165923,
18120825592342076287,10486852887520964023,12516708962591622910,14122144786347397059,6782668729356485120,8905151863414475861,3601970373655179981,
6024819007258631508,17170595641358356954,3772668371239078432,12545507841280954826,4896103198467117134,5522762156848281624,5307601543387136961,
12737297718763212526,17701292010329630423,17074266278076985699,8708104735877682001,2714796704113210262,16444915986831624719,17853949363163987625,
8951956170162666513,12290480944831390877,10566557742086928634,9936957968281017784,15400314379603807363,5526234449238905114,14145184849267767795,
793883928171324988,15186388680223134103,5298520080740754138,10571710973487463806,11089768815995804156,13090653482001443810,867365746520567243,
870527122486742720,5108842981948974457,15012359899187725670,1652338161860088309,9386998362205639806,6519788635625307321,6929322723469046583,
13733829488700489217,1421485328080105470,12273448871349613199,1096069058934492016,3407862553637566369,10661326100657101739,17738389654576635704,
12556553389503425996,4888430527796417776,14363714466291740116,9060012430717781228,15645264457846596567,5154698722894892057,12018755481876725299,
1768604035319735704,6951686333111473180,18405439162549296428,18210455006218088181,14482590022431047231,5982078706674436404,1089884550626266172,
16872469538071421126,16965376621931694041,4543737166308194694,6914574501432645062,1274960213060660088,13077641504962316096,12775901431751274943,
4093057909849058140,1329276927380974291,16805240040409703222,14617012294895906176,8939863875009769673,6042480950697659598,285291432799151049,
2681724292228593752,12698391571521788912,3428596467785700585,9162543648632873976,9401722661570626082,6176580326054937428,15847923747729420314,
9551274864749845419,1503044418377943834,6407851169282538576,16835176017889671309,15362402757054639759,10269068859306186230,13426677134950966717,
8880683355772205101,1388476933980367828,7036698003091717359,7761905529721300895,632812927430293697,5226127587305587595,3315873157981171963,
10482600947849067498,2234701490875305816,16227903541505454763,15113722579836487939,14181626853601138860,11683572591391748202,6802600933403137726,
16181995935879960387,2806825045797710684,7380541571995714942,8788225682760254838,811453052428485491,13673011918795552249,18110806176847078441,
16790507746091634951,18185932866552880253,16375597253909055839,10135273509985387004,5365686037638355455,16720338166793647353,7793946152709737079,
9896760045656083814,18242980116942502208,1755971489306351177,16257928674960391744,8653010220639284647,11595365399567120452,13705191861648091945,
2971709657786095670,3575276498995248521,6185766901867839594,17658986486511485369,13110107079076296443,16039005518901181195,5820849983807658325,
7681250025392940629,4404870164328321805,3128023480167367531,12620111920914744273,13482565443989053715,17228752106407261806,11835771469846044459,
1554683771006423773,12027838062064312655,5343417185200929491,2171997848974428723,2247099215813413277,5813791409688678579,13147661541126382318,
1622659858397605249,8216707932408748863,5504883518930759964,7468003006319509681,15834486663459411323,18252511400974747082,10735959778140352149,
11228996444309789724,10877810071607945489,7936691422799259494,17060615695746359244,8972961720934383657,1784948585640545105,8805381448115310825,
326438957556234433,15969272036698316029,16183948282895462528,2237034079486324300,12542551949327063178,3263356435079689991,15102206695327230774,
3579795720835406000,8276035877179279450,8778787802247563876,9847947432491352038,6332096650215346778,5951918269200514361,4927501395657595208,
334530047308927138,12814467175194088841,9040603608897471936,1865067937264723603,11638761957592199951,5566910919345916261,16737742621105971741,
10162549973244363102,10756084502582347857,10423479195599041090,15301507932305776184,8646101864868936442,2000379402874273287,9889790234522156483,
13589895220687612982,9406475758376218044,5426943468515748292,253031217783766250,4790421704139360817,1502011328794622179,13718141978284025811,
831351195711460380,10308552071613036182,18134842410978834218,13559235737714330243,11660695529673850325,1341294737625651020,11993005927888982382,
5955678867103199982,14665605175265985929,6196127438800879890,18328297927979613473,14618032083942917221,17115699381911340479,10158581272145455611,
5778923303330406751,14491205868663470872,16390749412325515995,8741687406913607253,13530936897684397913,7428859020787064510,13507806447725147907,
11846036335361417107,9538537637109866676,5121839087342499081,16629287855297075676,5843868591797416703,3098813598160768940,11605063958693958214,
2209448183765598580,13897950719973977653,13464471657215907674,1181406770446058140,2483528255055014537,5354244437607979203,164568768755225602,
12141869624340264119,27065796057502655,2157964811575041853,13957173047633312914,601077612150267946,5280040567571021781,7010850325320998811,
17096793640013805444,18107656245882455285,550450799522803738,15885446774333824882,16792244137211671239,16735314310798560493,9536358804621326596,
10939971776969825393,13540213361874461826,13154521946887109695,11616152299134631917,14409948039974182838,18265296717539514389,3062957563622437067,
271720216563693341,3687135824560085382,18396594184483636444,12974840194258805628,5521458443401860425,14638835487162195262,13430766360305688795,
6910692010485818054,2046062293309329100,14056051778132018091,5097668336646831093,11872264539465276887,5315553669315126354,12105341027217447051,
8073910271582151185,11405727643826951165,3599760039096982660,8935411273822165842,10969795470879335622,7187439281185908856,7137181403761732660,
10986898421763790239,14960487124484808523,17447587985270839650,17731138474721542417,2191509105033708403,8841857217662623131,5544507777054047047,
765488679329838765,8259395632679196655,12112263329557825021,14297842600126549582,11619936675941382308,16908566664626171807,13107448129466060055,
12854169133223512165,10497394963444097698,4647149390362432369,9072158941844930417,15604681839256062061,16008480175701560787,14944158715751375307,
14598031904844193413,1980354845872428000,14327465444411069001,16994507557851622510,5657044442112398527,15588534709382689437,14695220549119934969,
4077280814911644572,16431458097865354849,15900306935197210305,15810425731950931768,9047579344325288834,5780270225811908069,6599533845165310740,
9674686582429496644,17353818330112055007,7840407493693236280,3891578349269322306,8228048884581176925,11738243226069436892,15101013772345690237,
18328539829765556523,18259740355540921886,14404893568002801710,10751267274829112478,12366305676971866225,1644500094086905626,14874697619611735116,
4694997184691145950,8857578857716598849,16830524506515385952,8671941503090858970,5950517620610333664,9019617665033984563,7423534597445266531,
16310368328600138148,17438431257789771743,6336228323829532277,4714040773032431482,424061981454133936,9501309218460831570,2063930045897667739,
8077410692218971054,2474612159540300163,2418115955225596361,8664353583910152202,11473518946204684783,15219868776000165619,10833049305601933374,
14512701160106386571,10139941328681659351,11950359602093451550,17025495165011934071,819184612988477716,7173103380848463919,11678012684921071971,
15083046697575732697,8438033690172084958,15012384208294297410,17456114447492412472,4973943495393312077,17396844320014108254,3998997562288748808,
13453804614728849531,6330427233654338356,5547143163862160774,11014261660803267260,10428501100891682901,17197458933851766719,15852551968930982561,
7004407278707471701,7857373813645111129,7155737424758856008,8467272670189026600,3240616011717821756,2186986477900587109,7175976846828605603,
7026950671034811408,7351100018346234302,7288836647869163056,16790362784084738510,12993033159618275401,11076335992178013324,14187190954059573064,
3555081734136940187,12210754142428789828,12968705686582216237,2211237717332382522,12969582127102213471,6490041507164799482,13361178324404172955,
16951165493762600527,8298643009316281663,13303752282053488657,10680607498496061252,8635571318793585911,3802517749540625148,11085720880172882049,
17626245267891725350,18230873908151117544,1157040487794246691,12254053725086712050,9099742313775526775,9271554202916839651,779945739405758991,
7375838808501307796,1921578610880519927,5801765033342312576,7299350452466744190,329726770677406535,6072846326325632859,847604514425861336,
3844060007599389718,503500914923154600,15865616827392627874,10008993355774122579,2869090743519037464,1213938726505869090,9617407561887747907,
15138409678837722900,10204207234807894104,16851714031731440324,8450903672103343060,18213902713498702445,16311344749112350586,7400543637540186613,
11539357801557936848,16411987913153257068,11720956027514191456,940690498557040185,12342406323367324627,15173238042393685151,15530698297459489025,
4129542851275548551,8728149583967830350,17074974930484457077,10298507895731605858,17658264796678235445,11816817582247340138,10639525807322015974,
259282481218205867,1299346606774831636,18227941228992210750,7645385050978364698,16473540293233971337,1192668543312116260,15521163212181593552,
5688442539925651333,4146370302876162974,3583917497362255557,11002793962756130387,4766257938669518100,6900148210369588014,17567365706030236530,
18072384916008982821,6028415732111023031,17844353028813625494,2500119895004867768,11300124737944670744,4427615098518374784,2597665380034824998,
17722384953162962089,2711393522858406911,8149555512148853516,10108494731232534573,40199274874790049,13067399350287984618,1865069810167810665,
17206376908182706224,16724708495839444483,14704926397651036267,12871314846537313709,11837911168307352050,2046174874188035120,9969140354740178467,
12913307137917466584,3759492912737086352,11847011868743201403,12792340805412140647,2828208658464887949,8634879426926910068,17144900946125821176,
12356909613113199149,9879536577167668459,7071916608061478122,135217887727412553,2459201556128823496,6088858907914645040,357870396041791110,
3888275811954018437,3590994011431964220,14260008392108697524,13256665495805037428,12554770887022216972,16502989405295478576,2032462628710716307,
13218920450672231657,17981808431549211900,17457340911760097993,9220525128200364728,11093866672413374622,9304258710667029192,3875393609162653051,
14680559386699431073,12611960232150097817,15932592020024920269,9809637392359404224,2804961546660562602,9629250692523899386,5473547629606045686,
4412652543046140284,5606864397834746546,16264306476969286895,13658822174352872355,18442840257486572533,3745428193574334131,8100860583796786543,
14584872628972146339,14075080058082953515,13573314006338739350,13633526608336688652,15820134350481913495,5896562885415412114,2842774485205579435,
11409978671434835973,16175287547410956134,1233255339699708140,14634243119699415806,5571051766644841932,15978823810144054746,8004695420241924643,
1351520194169396171,10427728426173672249,5544444516135779724,7581338017639843240,3422357427110021363,9318809398631411254,14519990831854568977,
11678649540588133955,7442173466189388563,9085999564239121440,8583296586850175302,15456548794998711266,9098151634329476228,13637152861175269858,
12249094251030457628,770414982508386674,2726958429215185333,82659324831373064,7150361893091722862,6173241158698899133,17668436556004629690,
11635064275961840820,1767930114009718243,4222715008119639498,2228975336259088825,4784384654528014652,12808662016514608091,9126870129583172996,
7919106383602338864,6404526053090170632,10974618226432191686,1372933231796350684,7717255774186967384,4454365757884100778,17913087389853505070,
2411303632108352600,2638659712650629652,8582542628857373929,316864711088819161,7701332469337862599,14745157457183420519,15853682329361945391,
6330691305958883983,15768777386278448462,7655466551950103737,18337547010578916639,9124955861335468726,4105969355533881681,14690674733655086053,
5955247002714935875,13115379697356110546,18206291779147503190,10394336362565743440,11071995685546430669,9582940301317626076,9117297402915336597,
6828053039460177946,11802396866817354830,15541519760469970477,1874982894369580848,7469393919231687148,3140688796306718603,4358515013026128856,
7855811642417396340,17715152636170204923,6518464742755674825,13588926556539662381,15322305419686281082,2506819786205560927,1982205210183209787,
5940757277226347106,10420695505618405522,4800619723568616216,7461147027387385952,6347712065989594127,4936499891142369521,18334296355893619931,
12984813943421779497,6580050122575681139,16823206012324953404,12343948468572258969,9975247736306736580,15295536380609291597,12119085216459285791,
12543740605942219307,11045772246337221411,965437586726723774,16303310512730371968,15767485119788826085,12810419050504050881,6777128186626668031,
11165424810952577138,7916735807517776858,8899763822779902599,5958123804249751475,8019513361667791993,10872855283118478060,8716963967180185058,
4713336068284765422,946944269354397825,9603091025990098292,16577659646646423024,4511567649748544170,16827808511645259087,4981005368179595521,
13496389927258331528,17452333899030379888,1830803932682504104,5227166274628711699,5152856642355184320,2061850794396701596,14653875994307412973,
12985475774070767352,7860536319732204067,702838093124555192,2037648026725933736,3404574158526953363,9482741746875395981,17098138755832751509,
6144216792708972620,15815221022662624551,2660554424352112544,5602482851543339608,4917392542229495165,7565704533098121424,13847944494560196328,
1817493927134890174,7231636931394092963,12296634695815302040,10664328401627576459,6735013101016523566,1090606686454790443,12844764434762342198,
2113808287769873856,6603785637811531513,14295801740285779012,6802364373749052334,10564903865726424667,8322058365249917945,1783810302116719015,
13643530412661944853,6288700909280352541,4738779670871180578,6996118495064448025,18048174090234811745,10164243849373449904,5779763792656637785,
2154902785510079597,8263951373802258170,323128733008756361,3949566497248558702,1679394511927678558,3593659168483086635,8775368273170395762,
1340014421755434186,3974883972271235935,8534464956185179853,4530813322760551753,13390589187023769899,6401081937183767806,5912202343217797156,
16612232002413543819,8416039312794254370,10753035865249599899,8454174050236214534,17167430964768738061,105022533490383559,2855688335870217610,
14416653851171427826,1798919739679648626,6885350018925810421,7532211604751052011,14809082717713642708,2112756677437900183,2721500195348121535,
11315280028870195734,9152111916801770929,11383731861257116262,17685751978559625413,14166648749394478358,15769698515612227205,15066233879371445812,
18312219095850711550,12238305979858774509,14098630220640878521,14181548284789194900,2994185379955851882,13178747858123294070,10185583519541798715,
3559294969365898026,10423459925911633790,8544508392717903177,12237845716739165172,8743033836569636362,1933035129544711217,9828568520290832856,
15931466050031058115,2840613228452397800,2054644475865769378,12366892261953473496,15699617874686382642,57955087624941727,2776123165744133186,
12229249242227324270,1760988174836210882,14186656039975111539,2896611131535594352,12526830530996510245,17729752059637787343,11313115875802475384,
16644640930707434837,3663078706328421779,1353350807104788166,9968453721896752006,3052367686458933790,1203831841332039639,10562024726559262090,
15553992551591045067,13984928929543909300,9419687790119895636,13032539226412568615,17839440792996627094,17556240342631480304,2321059314582980968,
11618651066444004772,15536629783484960361,3256635364872074644,8641703194023992870,5140067094579872868,13377110176199225690,3658529488671821200,
14629850080402232084,13937019332415681276,3373620257470942805,17555834411374193274,13846740234015435403,8201316440882711022,15287842795560920965,
12118667540997495969,303726092823387096,10117317868380732065,15662321805266430979,3386219868926164682,12596743526079226915,9764416085694947629,
6902643067229766306,17409704452367851925,1318173080621611071,16559809924414109637,12914954588690405595,15781212155379512267,5831053278298289306,
914882082823539785,7847184396974270665,15018099724705159317,5914643446069626383,13694729266009561495,4056166076418723845,8428844976604891246,
7725177835302213789,5796869879773255914,7649043413825802123,18329640670478244362,6411044238065502015,4632065477727979357,5885584304213390747,
4497723961019249781,8223631985281176014,11170953081108113690,5943609220304721302,9812805142227752030,5445176397325074273,1457554293284165502,
14489598603780959562,10148197741809788171,12007118602815608029,9014691059121231201,14632977808365697437,16662644502098113520,3482347399961629392,
14009748895303136400,5756443967988185439,15557306505237470228,504748770921355591,1352195049506116410,12146388270061539629,1851611680105455316,
8769021950954093681,14847781925733554423,13686703229621728868,10255088961370326303,3517717314810204115,5772661504646177143,5325330797315363730,
11035971755211220263,11603922858193580423,12580335590832064351,17162526451042565828,17851371278365187563,14012149883628235537,303031007893112927,
2926914006946544659,2422930879991538837,5678767861341343420,15101216188361808347,1608681007245371029,5657024054386458291,976841152352136964,
13993099650351199721,17508802927852742305,7311741763094968476,2428236877847138505,13838214785502255174,11893936424723182519,895179321809012174,
1098192873899385294,11628988031150147436,12936845116679398968,15895351580626978106,9211648269364277508,14415521706794529506,2308907274440466712,
14790670029836435630,11856101247677253830,56801951424248447,2623320945814295712,9827456576366675577,17002029521112833156,137819184475606018,
17658046167627027411,12134431759271548252,14985164613427968119,13079391094906397796,17204177598812787630,7514584878759739011,319609876001093921,
867636583101452658,1806487852415074583,5234121455404488749,2728600415563117145,1089946962000640294,11445630115886936170,10925712891939209517,
2756881164945408737,8200078490418053620,1025698857353463754,3512164737676850862,7454805033921903130,7873310211766235633,12561932021942880630,
1174309917605989485,14906464708732064072,14344394576956542575,5990769576100944404,11831946260630288015,15823160023561779020,14663739094785670833,
13436619079822281736,204126254543137844,10055435873515193097,13992571759153746264,17504155532990309837,5813253343977903546,16720097240424365897,
8965545330192857887,11850920572003945733,8652405557119941521,4105522337881673642,8718901768522517700,6983991333496806460,13478534717367422373,
12527329989719064503,15625329344190254064,16041580987473032524,15191499963317138838,9787300737505599043,3800392697668835200,17811792524429888572,
1802755177844722187,14114755808603420731,17974375090400575786,5265829296671135012,8751146027898964326,4110820327935114725,16550818669136230073,
12613822436708288264,3804659854226904896,3415954380818839061,3407510541860139350,5905318654655581923,3096060995160266665,10832820318277688809,
5883001267713606041,3361428336495545781,12800417601202973588,16074907193084774109,16581533592963676356,14387650403208652295,13853428784010503434,
9083358498106513128,5104690268373333961,14893386899812188473,9709992208197382769,17513221303046521785,4908773728647221045,847871717735288787,
9035595618916839310,12312971157951939646,3217104688804086866,15242815923364535523,4794408959797865080,8134309118962873134,2532304874023416933,
16899582718648470178,3062692451474638124,6640638756087522233,14638502419411216457,7913367024796341381,885756857245129670,10821552901112586721,
3476275526313075156,15035025405198983584,4966946508871480495,12933678452431302185,9826849260528057828,4674641771788480997,5943726215787207847,
17505892789741066916,12667513553470125875,14103648555112561642,14608299267762867901,1457864098049861156,14399654757668182370,9605000290405505350,
10538116643322324950,18174886863961525417,9336027082462174508,8883598332534682292,14904880315953540711,9226050201119690108,4256141396778842334,
16593655822772634471,8918963760893314657,5277654292592455469,1710755293835094669,2325279952581208417,10167216316906797387,9751741046860648581,
2472307686900265480,11781271721706847207,15127552248297692872,9348239612001545237,7100977716315360253,9160311129382748779,1640955751960367115,
3536669000177865736,5298473516573364254,3869095070939075584,11273731212054153781,10351590820212777713,13133888482460669949,953656608214148370,
4176776542138996760,8181061168634445781,16277793193302073919,4379069537238578075,17479021094989556723,2752925029977917989,15782269429526640539,
18075321589664618818,791050793255532846,15306200276821203508,9136433104978781111,13819985932855392055,1321136738352503253,6471155566546287627,
12799187716851095538,16263333518931361779,5132179181102330939,3628123020054798461,2017371740352422749,4981079450218844085,6750746541075441632,
5764563861467991833,10568713767275854603,16525770164956418108,17864115402652749103,10491156733757183539,3686309472132214363,2586589337724776559,
5333139535506642164,4464105039407595228,18020017556941267630,12177286829960825590,3965393623253697352,10254846093987018478,13903317469029321604,
2724349731641859771,17469157300463373986,9616633725474695259,13201259146562528817,2336731917469681732,5609513479089804504,14017357667916439689,
16733071254768916355,18077880257709669662,13893531133583923545,16303790100822813689,5680568882035046470,12843316305942493760,18050892317361255331,
15173559703059127487,13377516040370970128,6101645070167674318,3844650570683790228,15307556486611995037,5247552859729504951,17160147241577474158,
224123634684013719,4140031081904889374,6533878085812791143,18088815197039379113,9783121870200813849,6172278729565641456,11278326189830513892,
10206943225341610633,6629706227135213098,4118956217509556845,3541822080686556453,17100173713899354087,1870107620390064096,7046590799584436568,
7628955110608707313,15455513350822364658,10660145441539502628,5698209951300993055,14238983132630324136,232170562790922333,1949307114949892880,
14316782920460895344,69966293842660846,18240368783319321675,15816806083908218237,4962370641857210843,3173196426699654924,4754003859279033983,
1118491630742854215,14674979855818015352,16388489959251934377,6183528836754153073,15145945635241189102,4371797857947220409,4004491987687437748,
11242768169698982440,9510059133677733126,3653249711373359837,8859825414187542356,4817892417586775322,13329430307830167334,12843576705915436159,
18366563658252098535,5318795252177576426,14154192597474021591,13499983042304718427,12942649564043894122,8747417506902593705,905761734051368706,
525655116417991728,12821932949482806933,58272692909659619,8469351570931535147,8289729801601272533,14408572569657270117,17616016289333312128,
1582602178312894701,2756355375995999340,8770462887895501597,9815745274346370737,17565851888252846176,604946171485014474,6820386023408092070,
5499513085763807818,2870669675451162763,15867117868055765832,14570665631951334629,8250443717518109436,2395113229676811524,2494093854849074776,
1543911453760743846,14871409421080960930,17367107216766665856,10939294808054371872,2402134054133641708,15799185975557243903,18068979279535628850,
7248508554157880404,17892471439631318460,6874997387389700515,1080337923233148621,6520585712387032319,14226936058009697453,15740373950738925458,
5736943682290727421,7917986982414259318,10403897553832983114,10049661762716438638,301542156236606714,7157674919673193401,6098391727860918772,
4316053376545639583,1265670164638745944,15578836056551079784,13400622730783972127,10813750578264320187,7293899359596338638,3532016063755886620,
1569481646220440333,8018644407401498438,289347105091280519,8091933086312260609,11801069939100857686,7523837533310588303,10154784858665720632,
95058910110959930,17468274213408387409,5778525918694148367,3578524304674500507,3794014405434914228,3259334873630149788,14824842577654126905,
5077459661354915672,5529946475296476580,2554785867383932882,8672188012388603107,9121653260565434759,16092215321034011421,9842939268836997856,
7502492157989679156,10118024037930427589,11504488963940992314,9117673674413049084,1760761073461042317,1073483295312909915,15527961132746327369,
11399588266793548564,13592069008134574538,1705914328304363374,18224847921347410291,11761423348454397089,6678515358158981858,12451012259616467513,
10016258041725581226,12106680126985472834,1481297660403387673,251243167958114048,6202094046635755116,806015575854370200,16006579999887991856,
1169234385829768282,1128054554825139930,18106819650928218550,1670556478822711455,7860154800705586930,1808326648411767371,12300925939189500370,
6688839637084360040,5459115556323078168,2677602726208810364,9159627031968964506,18088890869147385377,11803395536867536173,9241326772866658866,
13035046539190630333,5061168931031636057,1971838229573050390,1986376629012277099,7582488663611794476,2508572599382003837,6690559855407597210,
16613015341860192042,242690813067967032,9609429222436232647,1494141753522286766,1959300457002922707,9436077844099063724,5017294472269787917,
15252906293282493711,14818671962542169608,13518644192907883049,7890899940951300700,9660968091057143639,17901779120817348806,7381857591855636271,
12549769116897658532,2262438474699164559,15772118772158810784,15672279206849261439,10523497750253081327,7827693842253199483,10063828658524173265,
804963222603362852,2166400892849260419,9427114123316944683,7141703542217912984,2617833673032136472,3581447834269334331,6688067472015803394,
5240875746115478439,16449724475946203310,5962187354315939414,776658199089339620,1743947897793988902,17169751018713388461,4181139455592472184,
5529252845522913569,9206942291973764554,4586215209534873175,6415607085489281434,14495488101778624100,14181917858158634246,5212901294365601479,
8777438992509480399,3508021447520753291,5506770143022777260,2702992840578241234,8023898692095851448,1450200598975767570,15825550528429189391,
1086300116729761613,11107038316628603769,2505697827336134737,3283220773994552384,10534978190562585694,13636529965347305441,12700066560836980485,
3703412945357475643,6063158741091554139,11965086896848911008,16178709108962903409,9700102205635261944,4072477437727214019,3835925441011464128,
15903522843544273289,16879388577158775238,1709911694450337685,8883198130519557910,4089911418901009480,14878364629649213514,2731387444698861304,
430784111129314130,16741798086555454910,10632301439604066563,13882371813221058996,13344414423123779273,14491392790257884008,7479587085129819120,
5251324499419455998,9834005578968559136,9662956256429283290,1931832875988119417,15315433138452471093,1589012320996728134,2027277427997781897,
3477368211368391039,9911575107117117225,17747534886826460677,15378096698413911578,15638953769766423416,4854872599984061955,2959445526816939480,
18239993907625422539,10421307339007499639,5843836288249733469,2408758769611959557,2830876343655738240,4015511855908357458,1542108237986907818,
5624527070162955702,11122309813096748054,9826273041846844843,11237081017424681,9475805440930512110,3037372645342966901,10560326110873539410,
9674740967519271558,7104365282701239066,7944698456312686554,12791997390666485871,16282850785218424727,17222271257448557006,7176852891447441259,
18050811838483884598,16519925986228209581,16393962300480154566,8300538021681983261,13345564047353833699,10808119883299982850,13302554606927419531,
17209068098965937221,13049920761346059129,15294858271949646378,9794616067578214434,14356571157490095717,9292138380809390217,7777777826260072038,
9269330399885344725,14064007386419390101,7211938250354070745,1469670421328358926,12736292964141504828,14731131206230700030,8322340831915794048,
6073100189416659035,3756281191326871328,14607241952838007914,17145769249981238874,7224073078522590993,9364196751175187336,10972087089709601973,
2697804020301714601,1303011415049347846,10399145792906389972,9201346686931180797,11662334114632646148,15946704008292395205,12904171534902476922,
10201042826254456293,16045994334201528976,10367424654907843663,2598308274124307948,17254002124836115845,6034472159856867554,12069703519366662750,
16353797326848137925,9886321027467613926,1402021081823319727,9902931506055953886,13875678622009189705,12145849232551887285,3182895948220832759,
